0 0 0
5107 0 5107 0 0.5 15.9339 4.11784 2.69185 15.9339 4.11784 2.69185 -0.311922 1.00298 0.355255 6.8792 -35.7896 24.211
5108 0 5108 0 0.5 8.50106 7.929 5.99737 38.5011 7.929 5.99737 -0.0343803 0.442041 0.833074 4.20259 9.4416 -1.17669
5109 0 5109 0 0.5 8.62983 6.02887 4.87035 8.62983 6.02887 4.87035 -1.67581 0.215087 0.717772 -5.57295 11.1997 -11.4386
5110 0 5110 0 0.5 22.6869 1.87955 5.20713 22.6869 1.87955 5.20713 -0.747056 0.65483 1.12731 11.7189 -6.36584 -3.19292
5111 0 5111 0 0.5 12.3397 2.72357 4.34568 12.3397 12.7236 4.34568 0.209591 -0.220078 -0.151609 10.4584 12.0042 14.5511
5112 0 5112 0 0.5 19.1992 2.22739 8.74374 19.1992 2.22739 8.74374 0.531462 0.381238 1.11692 -8.91474 33.8008 -0.834303
5113 0 5113 0 0.5 25.3601 4.05482 4.18454 -4.63985 4.05482 -5.81546 0.38921 -0.774602 0.634257 -22.0902 -14.2843 -9.35791
5114 0 5114 0 0.5 1.78524 2.48039 1.87552 1.78524 12.4804 1.87552 1.33439 -0.37691 -0.263598 8.87108 -6.52813 -23.8755
5115 0 5115 0 0.5 19.3869 5.38805 3.95779 19.3869 5.38805 3.95779 -2.07798 -0.2161 0.7816 -14.4903 -2.59522 -7.48623
5116 0 5116 0 0.5 18.1368 4.886 8.31589 18.1368 14.886 18.3159 1.7893 0.494805 -0.598303 -11.5018 22.4997 -28.3912
5117 0 5117 0 0.5 10.2483 0.650843 1.53117 10.2483 10.6508 -8.46883 -0.229273 -0.988915 0.281869 20.9651 12.3454 17.1546
5118 0 5118 0 0.5 8.95864 2.92598 7.31472 8.95864 12.926 17.3147 0.263931 2.68069 -0.817476 -4.7721 -8.25619 -1.90407
5119 0 5119 0 0.5 21.4831 9.31168 8.91715 21.4831 9.31168 -1.08285 -0.895454 -0.737297 -3.01222 -18.3014 -3.72855 -11.0662
5120 0 5120 0 0.5 27.7023 3.18477 0.152787 27.7023 3.18477 0.152787 -0.864895 -0.197728 0.220369 10.0845 -11.2528 -12.2732
5121 0 5121 0 0.5 24.8037 6.54134 7.181 -5.19627 6.54134 7.181 -0.892478 -0.777009 0.634141 1.06972 -1.61321 4.46206
5122 0 5122 0 0.5 4.44427 8.16278 2.63731 34.4443 -1.83722 2.63731 0.633592 -0.769627 1.37959 29.1505 -25.9226 6.24383
5123 0 5123 0 0.5 15.3557 3.71598 0.858536 15.3557 3.71598 10.8585 0.0362601 0.128596 0.749667 -15.222 -4.15346 9.88652
5124 0 5124 0 0.5 27.8098 7.39199 1.321 -2.19021 -2.60801 -8.679 1.10761 -0.762977 1.06669 -0.882771 28.0296 3.74446
5125 0 5125 0 0.5 29.4834 7.20321 5.74472 -0.51659 7.20321 5.74472 0.14825 -1.98698 -0.743693 4.86099 11.6791 19.9941
5126 0 5126 0 0.5 5.08154 5.56638 2.56449 5.08154 5.56638 2.56449 -0.0992495 0.959615 -0.516922 -2.17517 -10.2957 -3.91974
5127 0 5127 0 0.5 1.1709 8.42526 1.65515 31.1709 -1.57474 11.6552 0.173032 2.08912 -0.245228 -10.2089 5.3499 8.82714
5128 0 5128 0 0.5 0.448506 3.51846 7.63188 30.4485 3.51846 17.6319 -0.0923167 0.4951 0.362111 1.63152 -5.28328 12.9871
5129 0 5129 0 0.5 14.3277 9.73117 8.68612 14.3277 -0.268834 8.68612 1.09648 -1.56283 0.470496 20.0797 10.4078 -15.0623
5130 0 5130 0 0.5 2.84876 2.96788 3.25835 32.8488 22.9679 3.25835 -0.0713556 -0.975777 1.84243 -21.024 -39.0624 33.9233
5131 0 5131 0 0.5 3.2792 3.46608 3.31521 3.2792 3.46608 13.3152 1.66517 -0.0559756 -0.717153 23.9756 30.4015 -8.99619
5132 0 5132 0 0.5 9.1696 2.13352 7.18414 9.1696 2.13352 7.18414 -1.07819 0.734853 -0.427676 8.61234 -10.2314 9.74169
5133 0 5133 0 0.5 13.861 3.02096 1.68832 13.861 13.021 11.6883 0.88274 0.711871 0.336781 13.7824 1.73484 -1.01785
5134 0 5134 0 0.5 7.73388 3.68293 1.97719 7.73388 3.68293 -8.02281 -0.939932 -0.120378 0.766573 -4.88249 -2.36855 -26.3051
5135 0 5135 0 0.5 22.4984 2.88425 6.58239 22.4984 2.88425 6.58239 0.724424 1.77304 1.33877 21.2466 -9.83767 -1.90513
5136 0 5136 0 0.5 22.1193 2.4293 4.86317 22.1193 2.4293 4.86317 0.422378 0.470263 -1.12215 21.186 -14.676 19.3177
5137 0 5137 0 0.5 13.9492 8.00658 3.37021 13.9492 -1.99342 13.3702 -0.0861375 -0.214173 0.614297 -12.983 20.8433 -1.91538
5138 0 5138 0 0.5 5.79685 4.84129 2.99672 35.7969 4.84129 2.99672 -0.828289 0.700419 1.33553 1.79242 17.0068 1.39123
5139 0 5139 0 0.5 11.7823 5.89989 2.84797 11.7823 15.8999 12.848 -1.47282 0.852445 1.90002 2.14658 21.9915 5.19516
5140 0 5140 0 0.5 13.3059 6.04022 8.1789 13.3059 6.04022 -1.8211 1.39023 1.44213 0.996865 12.2942 -13.8159 18.2114
5141 0 5141 0 0.5 22.2686 6.78115 6.8379 22.2686 6.78115 6.8379 -0.706114 0.803183 0.104791 -0.966651 34.3355 0.853389
5142 0 5142 0 0.5 19.1989 7.95359 0.966227 19.1989 7.95359 0.966227 1.47859 -0.162843 0.164969 5.36563 7.50881 -0.975366
5143 0 5143 0 0.5 13.8185 8.84784 1.22084 13.8185 -1.15216 11.2208 -0.182011 -0.311704 -0.843375 -1.18018 9.53984 -5.22674
5144 0 5144 0 0.5 13.3138 9.85059 9.81628 13.3138 -0.14941 -0.183725 -0.928992 -0.755503 1.06457 11.3026 -9.50062 26.8938
5145 0 5145 0 0.5 6.8829 7.6636 7.06173 6.8829 -12.3364 7.06173 -0.181512 -1.0278 -0.48489 -32.5688 -1.68992 -44.7147
5146 0 5146 0 0.5 23.3428 1.02205 2.95885 23.3428 11.0221 2.95885 -0.253622 0.476225 -0.265812 23.2977 -9.19015 -12.9755
5147 0 5147 0 0.5 27.6794 6.99395 4.92502 -2.3206 6.99395 4.92502 0.603959 0.825901 0.530459 27.3854 -10.6629 -16.2238
5148 0 5148 0 0.5 2.07443 1.2717 8.61527 32.0744 1.2717 -1.38473 -0.852092 -0.414724 -2.20677 -7.22772 4.31158 20.9226
5149 0 5149 0 0.5 5.29626 8.67332 4.91635 5.29626 -1.32668 14.9164 3.08453 0.613527 -1.14658 14.9262 -4.81634 8.64246
5150 0 5150 0 0.5 19.4619 7.46085 6.53513 19.4619 7.46085 26.5351 -0.124565 -0.232836 1.13829 -56.3069 -7.22736 -13.6355
5151 0 5151 0 0.5 8.88925 0.499178 5.63181 8.88925 10.4992 15.6318 -1.07362 -0.36628 -0.550584 45.6882 -9.58912 16.2729
5152 0 5152 0 0.5 27.3856 4.06841 5.26317 -2.61443 14.0684 5.26317 0.735336 -0.00715319 1.50554 37.4399 -8.18721 0.044147
5153 0 5153 0 0.5 16.4078 3.4858 0.554076 16.4078 3.4858 0.554076 -0.850198 1.22829 -0.239359 20.8164 7.40467 0.937687
5154 0 5154 0 0.5 24.902 4.73633 0.253102 24.902 14.7363 10.2531 0.115935 1.05223 -0.173428 21.1167 -0.177477 12.7493
5155 0 5155 0 0.5 22.5844 6.83233 3.91517 22.5844 6.83233 3.91517 1.33659 -0.554469 -0.539613 14.6214 13.9307 -15.9481
5156 0 5156 0 0.5 21.3738 7.06051 5.76808 21.3738 7.06051 5.76808 0.46725 0.717114 0.525651 8.28121 14.2166 -28.707
5157 0 5157 0 0.5 7.7843 1.41214 1.41007 7.7843 -8.58786 1.41007 1.49975 2.18706 -1.5958 -13.9738 16.6076 -2.21799
5158 0 5158 0 0.5 21.2174 0.729533 4.9747 21.2174 0.729533 4.9747 -1.18521 1.16807 -0.0680509 -5.64192 -7.14765 10.452
5159 0 5159 0 0.5 19.2459 5.72518 9.08526 19.2459 5.72518 9.08526 -1.64063 -0.506553 0.454669 -0.768521 -27.4058 -8.75532
5160 0 5160 0 0.5 28.0359 4.37337 1.75564 28.0359 14.3734 1.75564 -1.09878 0.00517584 0.860969 20.6152 13.7972 20.3032
5161 0 5161 0 0.5 23.1403 6.5708 8.86672 23.1403 -13.4292 8.86672 -0.12742 0.361896 -0.328014 25.665 25.591 -15.117
5162 0 5162 0 0.5 1.1354 2.87472 5.10562 1.1354 2.87472 5.10562 -0.874164 -1.08432 0.824938 19.0125 30.6149 23.1339
5163 0 5163 0 0.5 13.1423 7.37509 0.569673 13.1423 7.37509 10.5697 0.32999 0.986901 1.51367 -1.08776 1.5498 21.3866
5164 0 5164 0 0.5 27.1186 9.49783 0.154206 -2.88136 -0.502165 10.1542 -0.728061 0.0761631 -0.16769 -9.35617 7.15242 -16.4503
5165 0 5165 0 0.5 7.45509 9.92126 9.59292 7.45509 9.92126 -0.407084 -0.943149 0.643748 -1.11393 1.66885 40.7932 14.1406
5166 0 5166 0 0.5 4.78218 6.80225 8.87072 4.78218 6.80225 8.87072 -0.392252 -1.01459 -0.243219 -10.9313 4.60664 0.768579
5167 0 5167 0 0.5 11.0801 6.97303 6.20156 11.0801 -3.02697 6.20156 -0.507785 -1.69871 -0.26647 20.8895 -3.65303 -5.83998
5168 0 5168 0 0.5 21.4389 5.11022 4.73473 21.4389 5.11022 4.73473 1.71784 -0.578145 0.945245 -22.5264 1.06469 22.629
5169 0 5169 0 0.5 17.9055 3.79499 8.27464 17.9055 3.79499 18.2746 0.329149 0.223586 0.192856 3.6234 21.6145 -0.466717
5170 0 5170 0 0.5 23.5262 0.145685 9.93525 23.5262 10.1457 9.93525 -0.39061 -0.923354 2.11116 -24.0656 13.0401 1.24124
5171 0 5171 0 0.5 27.4736 8.5973 7.95249 27.4736 8.5973 -2.04751 0.0684552 1.68865 1.14911 11.3998 0.24398 -16.27
5172 0 5172 0 0.5 9.21093 6.12789 8.8824 9.21093 6.12789 8.8824 0.184495 0.55179 0.902281 6.89074 10.9882 -18.7751
5173 0 5173 0 0.5 19.4696 8.27784 7.07201 19.4696 -1.72216 7.07201 -0.240063 0.528939 0.405946 -20.8114 28.809 -19.0513
5174 0 5174 0 0.5 12.7673 1.60573 9.00952 12.7673 1.60573 9.00952 -0.222649 -0.258832 0.887817 17.4024 23.3803 -39.9221
5175 0 5175 0 0.5 15.3369 5.59176 1.47138 15.3369 -4.40824 1.47138 0.658142 -0.0468097 -2.09919 -15.6337 -15.9961 14.8159
5176 0 5176 0 0.5 9.92946 5.63502 1.50347 9.92946 -4.36498 1.50347 -0.648072 0.195334 -1.95723 -24.5738 -3.28045 5.43631
5177 0 5177 0 0.5 0.829775 2.26332 5.88135 0.829775 -7.73668 5.88135 0.439835 0.524234 0.246368 5.45853 4.92013 0.210043
5178 0 5178 0 0.5 5.08498 7.17747 7.02527 5.08498 7.17747 7.02527 -0.756475 -0.880421 -1.38849 -0.0380357 11.7375 -27.4007
5179 0 5179 0 0.5 2.39399 4.21719 0.503709 2.39399 4.21719 10.5037 1.33598 -0.268848 -0.364594 -1.30414 -14.2764 -15.0252
5180 0 5180 0 0.5 1.91596 9.98167 0.443184 1.91596 -0.0183257 0.443184 0.511768 -0.321369 0.855189 20.4646 -0.102548 23.8264
5181 0 5181 0 0.5 2.60087 8.90772 7.28626 32.6009 8.90772 -2.71374 0.415748 0.215412 -0.0330297 17.7952 -6.10065 3.66125
5182 0 5182 0 0.5 9.01556 2.18743 0.506245 9.01556 12.1874 20.5062 -1.14931 -1.14517 0.606696 -12.3582 -1.76288 10.6882
5183 0 5183 0 0.5 3.64377 0.639816 9.52747 33.6438 10.6398 9.52747 -0.280046 -0.141076 -0.0920385 4.64741 3.74301 11.0992
5184 0 5184 0 0.5 5.5243 5.38798 4.90336 5.5243 5.38798 4.90336 0.227395 -0.395497 -1.80624 17.106 -1.76096 10.7036
5185 0 5185 0 0.5 18.4926 8.72512 2.7595 18.4926 8.72512 2.7595 -0.409002 -1.32424 1.1071 -3.65301 -2.88075 4.73773
5186 0 5186 0 0.5 2.75601 0.514677 9.23156 2.75601 0.514677 9.23156 -0.528646 0.0603543 1.24747 0.452894 22.9732 -9.47335
5187 0 5187 0 0.5 8.39464 9.76899 1.21446 8.39464 -0.231007 -8.78554 -0.166362 0.210935 -1.16216 -18.7552 -21.8529 29.6497
5188 0 5188 0 0.5 6.6868 7.72039 0.799815 6.6868 -2.27961 10.7998 1.19234 0.656701 -0.561011 -34.6156 -34.0893 -1.57741
5189 0 5189 0 0.5 13.3724 9.58504 8.92546 13.3724 -0.414959 -1.07454 0.360891 -1.43013 -0.508922 3.46169 -7.18152 -24.803
5190 0 5190 0 0.5 7.7286 5.79257 1.74238 7.7286 -4.20743 1.74238 -0.522794 0.524614 1.45452 7.85635 -5.25907 -16.7663
5191 0 5191 0 0.5 15.0173 6.24499 6.91339 15.0173 16.245 -3.08661 -1.56943 -0.43018 0.218175 0.129395 -10.2611 -33.8676
5192 0 5192 0 0.5 12.9696 3.11537 8.70349 12.9696 3.11537 -1.29651 0.391337 -0.774362 -0.335858 18.6733 -5.86375 25.9806
5193 0 5193 0 0.5 22.5517 5.74334 8.49047 22.5517 15.7433 8.49047 -2.28932 -0.241193 -0.585596 -2.90988 -15.5401 -8.80603
5194 0 5194 0 0.5 8.03071 0.648798 1.24746 8.03071 0.648798 1.24746 -0.971841 -0.78276 0.905004 -3.19086 -1.78783 24.0336
5195 0 5195 0 0.5 13.9687 6.25652 9.60936 13.9687 6.25652 9.60936 0.563637 -1.38374 0.358589 -20.706 13.6202 -21.0616
5196 0 5196 0 0.5 8.01834 9.69714 1.47125 38.0183 9.69714 1.47125 0.659923 1.37188 -1.5219 -10.9206 -5.65484 18.2696
5197 0 5197 0 0.5 6.78122 1.4437 5.01522 6.78122 11.4437 15.0152 0.0542394 0.792425 1.29493 18.4897 12.4351 17.349
5198 0 5198 0 0.5 27.5931 2.99527 1.12807 27.5931 12.9953 1.12807 0.107963 -0.0698879 -0.939991 3.1704 13.3642 -9.39331
5199 0 5199 0 0.5 16.416 8.99768 1.22393 16.416 -1.00232 11.2239 1.05962 0.658061 0.216317 -22.9624 -23.5535 5.98129
5200 0 5200 0 0.5 22.8386 2.77685 1.6294 22.8386 12.7768 21.6294 -1.58683 -0.227967 2.15755 18.6024 30.1443 -13.9346
5201 0 5201 0 0.5 19.6976 8.43883 9.24714 19.6976 -1.56117 9.24714 -1.61393 -0.0772426 -1.31332 -1.7428 6.01403 29.1779
5202 0 5202 0 0.5 21.9066 2.28412 5.32761 21.9066 2.28412 15.3276 2.15405 0.0835429 -1.368 11.5608 6.53236 -0.637533
5203 0 5203 0 0.5 28.253 3.0335 8.87532 28.253 -6.9665 8.87532 -0.534788 -1.20916 0.991483 3.624 4.51533 1.49824
5204 0 5204 0 0.5 11.7499 6.74292 1.40628 11.7499 6.74292 11.4063 -0.308462 -0.435155 -0.0525537 -24.2899 17.8955 0.0120831
5205 0 5205 0 0.5 11.165 5.99975 5.25178 11.165 5.99975 5.25178 0.131886 0.912424 -0.463563 -19.3626 -0.500371 18.9636
5206 0 5206 0 0.5 10.1348 2.75934 5.66341 10.1348 22.7593 15.6634 -0.0167762 -0.848623 -0.115236 0.776518 3.99961 -7.91439
5207 0 5207 0 0.5 6.1853 1.30729 0.735125 6.1853 11.3073 0.735125 -0.209698 0.632249 1.7729 7.63201 1.25129 1.05537
5208 0 5208 0 0.5 13.8986 9.39398 7.25627 13.8986 9.39398 7.25627 -0.353844 -1.00062 -0.907852 9.71273 -0.355088 8.87215
5209 0 5209 0 0.5 0.772007 9.47022 8.75882 30.772 -0.529783 -1.24118 -1.74962 -0.638579 -0.0528102 -1.77556 -0.226448 8.3306
5210 0 5210 0 0.5 20.781 4.28746 4.79448 20.781 4.28746 4.79448 0.27773 0.432174 -0.539164 17.9193 2.84853 -15.494
5211 0 5211 0 0.5 5.37844 0.715763 1.12996 5.37844 10.7158 1.12996 0.754675 0.935569 -0.112296 -37.3679 -5.05892 -31.0252
5212 0 5212 0 0.5 28.949 9.36921 4.93971 28.949 9.36921 4.93971 -1.36928 0.460093 0.878436 -3.7363 2.07251 35.2463
5213 0 5213 0 0.5 10.9071 2.70567 2.65831 10.9071 2.70567 12.6583 -1.22419 0.370984 0.275779 -16.407 -7.4519 -7.91086
5214 0 5214 0 0.5 16.0343 5.25636 5.16207 16.0343 5.25636 5.16207 0.690764 -0.805853 -0.298731 5.1939 -3.75674 -2.20201
5215 0 5215 0 0.5 1.21926 7.0467 4.01942 1.21926 17.0467 4.01942 -0.382685 0.984896 0.602066 6.49683 0.854168 1.96549
5216 0 5216 0 0.5 1.75023 5.8951 6.95828 1.75023 -14.1049 6.95828 -0.0469317 -0.0398364 0.636889 12.7726 -36.8916 5.04601
5217 0 5217 0 0.5 13.1031 7.91287 3.4788 13.1031 17.9129 3.4788 0.151474 1.80637 0.904786 9.65972 -22.8348 -26.345
5218 0 5218 0 0.5 6.96764 2.38786 4.30343 36.9676 -7.61214 24.3034 0.242145 1.34549 1.98207 46.7832 22.8938 -17.1039
5219 0 5219 0 0.5 9.44402 3.65932 1.8821 9.44402 -6.34068 1.8821 0.500483 -1.63576 -0.0267985 2.99369 18.1252 -12.8552
5220 0 5220 0 0.5 4.79344 9.6411 2.39616 4.79344 9.6411 2.39616 0.492353 1.4326 -2.7507 -5.01382 -34.0128 -18.9303
5221 0 5221 0 0.5 16.8505 1.89204 1.27156 16.8505 11.892 1.27156 -0.0687927 1.58405 1.67834 -28.3308 38.4283 -2.12121
5222 0 5222 0 0.5 1.97851 1.2338 9.43232 1.97851 1.2338 9.43232 0.527858 -0.189515 0.0269433 46.5126 -10.8598 42.6288
5223 0 5223 0 0.5 2.55879 5.51651 0.510963 2.55879 -4.48349 0.510963 1.86867 -1.8538 -0.368739 12.8691 -3.12301 -27.7925
5224 0 5224 0 0.5 16.0468 8.97102 6.28152 16.0468 8.97102 16.2815 -0.426211 -0.0764738 0.813396 9.26014 23.797 -8.27514
5225 0 5225 0 0.5 22.5183 7.71483 1.65677 22.5183 -2.28517 11.6568 -0.662457 -0.268685 1.38183 3.35834 20.0385 -17.5668
5226 0 5226 0 0.5 3.52609 6.41122 6.34313 3.52609 -3.58878 6.34313 -0.112928 -1.00881 0.965944 -2.7864 26.0882 21.4207
5227 0 5227 0 0.5 22.2413 8.81954 0.699465 22.2413 8.81954 10.6995 0.463155 -0.848066 -0.108353 3.69233 23.0625 2.93545
5228 0 5228 0 0.5 18.1532 3.41414 6.87106 18.1532 3.41414 6.87106 0.0424673 -0.982626 1.31687 -28.365 -9.62654 -13.5936
5229 0 5229 0 0.5 17.1211 9.57277 5.57278 17.1211 -0.427232 -4.42722 -1.83214 -0.842872 -0.876334 7.80675 23.0747 8.30701
5230 0 5230 0 0.5 3.08617 5.56734 4.28245 3.08617 5.56734 14.2825 -0.177329 -0.152334 0.94243 21.7108 -8.16663 -32.3153
5231 0 5231 0 0.5 13.2944 3.0051 4.35031 13.2944 13.0051 4.35031 0.377558 -0.731234 -0.56193 -13.0747 -35.6655 0.339479
5232 0 5232 0 0.5 15.1989 2.61711 2.00205 15.1989 2.61711 2.00205 -1.16735 1.03251 0.960223 9.60678 -3.22783 4.05819
5233 0 5233 0 0.5 28.3154 9.77722 3.52667 28.3154 9.77722 3.52667 -2.37067 -1.66555 0.0931445 -5.65477 1.07893 11.5348
5234 0 5234 0 0.5 4.38819 9.86317 7.96238 4.38819 -0.136825 7.96238 -0.828115 -0.226293 -2.19793 11.2886 -25.3507 -27.8432
5235 0 5235 0 0.5 14.4214 7.17971 8.79138 14.4214 7.17971 8.79138 -0.52903 -1.80631 -2.38997 1.26284 0.0577046 -17.3326
5236 0 5236 0 0.5 13.5149 1.69222 2.67769 13.5149 11.6922 22.6777 -0.381166 -2.01702 -0.678603 -5.22162 21.552 -5.09302
5237 0 5237 0 0.5 18.8084 0.801697 9.92758 18.8084 0.801697 -10.0724 -2.24122 -0.428805 -0.73969 7.07571 -20.4967 13.5115
5238 0 5238 0 0.5 2.69327 6.40823 1.47204 2.69327 6.40823 1.47204 0.045812 0.973156 -0.768583 -0.326123 29.8917 7.05075
5239 0 5239 0 0.5 7.88526 2.23004 5.24607 7.88526 -7.76996 -4.75393 1.3677 -1.30042 0.575235 -2.64903 9.68643 -10.4994
5240 0 5240 0 0.5 12.7816 9.6452 9.04014 12.7816 -0.3548 -0.959858 0.14262 0.953551 0.360437 -4.03276 3.57376 -12.5748
5241 0 5241 0 0.5 24.1693 0.0394932 1.72189 24.1693 0.0394932 1.72189 -0.97663 -0.629519 -1.54386 8.22123 -5.97664 10.8878
5242 0 5242 0 0.5 25.3214 2.36785 0.689495 25.3214 12.3678 0.689495 -0.0193944 -1.21672 -0.452337 36.8417 -27.6497 -24.019
5243 0 5243 0 0.5 4.27781 9.85471 3.49176 4.27781 9.85471 13.4918 0.499503 0.390852 1.0204 -1.78873 21.9619 21.1245
5244 0 5244 0 0.5 15.1441 3.75421 9.41832 15.1441 3.75421 -0.581678 0.182679 0.86947 -1.24001 -2.68324 12.9782 20.2405
5245 0 5245 0 0.5 29.2818 6.12657 0.979157 -0.718243 6.12657 10.9792 -0.297179 -0.489237 0.195451 -3.85705 0.0734882 -14.579
5246 0 5246 0 0.5 5.99111 3.12231 1.23988 5.99111 3.12231 11.2399 0.807567 -1.78149 0.843129 -16.33 -6.5289 -12.0561
5247 0 5247 0 0.5 8.77481 4.206 2.80463 8.77481 4.206 2.80463 -1.50528 -2.16278 1.39489 12.4717 -16.3229 25.4592
5248 0 5248 0 0.5 28.2239 4.59644 6.10732 -1.77613 -5.40356 6.10732 1.7202 -1.28789 -0.283088 -7.22827 3.48841 -14.8131
5249 0 5249 0 0.5 19.0951 3.0152 2.98527 19.0951 -6.9848 12.9853 0.259829 0.157431 -0.924157 14.9016 18.8831 -4.98084
5250 0 5250 0 0.5 12.431 5.04969 8.45979 12.431 5.04969 -1.54021 -1.60223 0.775837 -0.0698208 33.7677 -20.662 5.48478
5251 0 5251 0 0.5 21.1887 1.08424 8.64311 21.1887 11.0842 -1.35689 -1.66011 1.63307 -0.508839 -0.80905 -23.4817 3.19238
5252 0 5252 0 0.5 12.6555 0.273886 6.91275 12.6555 10.2739 6.91275 -0.585874 -1.72131 1.82752 -2.021 1.4988 3.82211
5253 0 5253 0 0.5 6.6103 3.69832 7.56525 6.6103 3.69832 7.56525 0.265688 0.848449 0.677007 -1.08658 -37.7382 -5.61652
5254 0 5254 0 0.5 12.4543 8.24254 4.60292 12.4543 8.24254 4.60292 -1.31189 0.100518 -0.855856 17.0174 -19.2492 -7.44627
5255 0 5255 0 0.5 21.1463 7.82936 5.8682 21.1463 7.82936 -4.1318 0.524573 0.293563 2.4966 -4.71967 -13.8187 1.43667
5256 0 5256 0 0.5 2.79415 9.81819 6.61226 2.79415 9.81819 -3.38774 -0.574214 -0.130722 -0.643135 -20.2673 19.6168 10.6675
5257 0 5257 0 0.5 7.92388 6.77926 4.83881 7.92388 6.77926 4.83881 -2.12389 -0.429835 1.74687 -3.84526 -0.745545 2.2278
5258 0 5258 0 0.5 13.6492 1.06041 8.59344 13.6492 1.06041 8.59344 0.89251 0.351578 1.76832 5.2832 1.80226 -13.3457
5259 0 5259 0 0.5 12.6324 0.123054 1.53808 12.6324 0.123054 1.53808 -0.765436 -0.810578 0.644437 29.1845 -9.92044 24.6143
5260 0 5260 0 0.5 9.37069 3.43803 9.03668 9.37069 -6.56197 -0.963321 -1.77607 0.846533 -0.00302493 18.7123 5.28438 -6.42698
5261 0 5261 0 0.5 13.4481 1.00318 3.11399 13.4481 11.0032 13.114 1.20152 -0.0538807 1.3054 -2.04969 -4.44962 17.8826
5262 0 5262 0 0.5 15.0256 4.2129 8.60177 15.0256 4.2129 8.60177 0.977451 -0.238273 0.233244 -12.327 14.4819 0.406152
5263 0 5263 0 0.5 29.0483 0.499511 1.67117 -0.951745 -9.50049 11.6712 0.48553 0.719425 0.685842 -1.11727 10.1011 1.05783
5264 0 5264 0 0.5 7.92526 8.49563 6.11144 7.92526 -1.50437 6.11144 -0.620129 0.5048 0.601897 -28.8545 -4.59378 -0.661195
5265 0 5265 0 0.5 26.625 6.86987 2.11779 26.625 6.86987 22.1178 -0.88811 0.516254 1.09027 -8.19446 14.7408 -15.1993
5266 0 5266 0 0.5 3.42158 2.20979 8.35494 3.42158 2.20979 18.3549 -0.254954 -1.61361 0.193401 -6.59653 1.84383 -10.5497
5267 0 5267 0 0.5 29.0086 5.37325 4.38949 29.0086 -4.62675 4.38949 -0.401412 -0.370051 -0.12999 7.18034 7.71641 -2.46404
5268 0 5268 0 0.5 6.59972 2.77731 7.99821 6.59972 2.77731 7.99821 0.355385 1.59758 0.739628 -24.4929 3.25537 -20.6238
5269 0 5269 0 0.5 28.6555 7.04749 7.04119 28.6555 -2.95251 -2.95881 -0.962065 -0.137179 0.39571 13.4395 5.14691 -0.746953
5270 0 5270 0 0.5 18.2287 3.27342 8.18854 18.2287 13.2734 8.18854 -1.12627 -0.450487 0.242458 13.446 -32.4703 -4.49145
5271 0 5271 0 0.5 18.4594 1.78663 8.96452 18.4594 1.78663 -1.03548 0.837358 -0.173751 0.623059 1.37998 2.25594 13.7721
5272 0 5272 0 0.5 20.4574 1.45356 0.134805 20.4574 1.45356 0.134805 0.566422 -0.215538 -0.0302668 -3.27894 10.6768 -16.2447
5273 0 5273 0 0.5 5.29968 1.67641 8.43733 5.29968 11.6764 -1.56267 -0.478412 1.04606 -0.89726 -9.31135 -24.4087 -28.6066
5274 0 5274 0 0.5 0.331105 6.97601 8.99698 0.331105 -13.024 -1.00302 0.23466 -0.220005 1.07627 1.49431 -7.15032 -9.89356
5275 0 5275 0 0.5 22.6146 0.863004 5.27055 22.6146 -9.137 -14.7295 0.149234 0.826193 0.462481 12.2533 16.492 7.02878
5276 0 5276 0 0.5 0.61345 7.59486 2.35456 0.61345 7.59486 2.35456 0.698924 -0.328387 0.162809 -18.1888 -12.6525 25.1566
5277 0 5277 0 0.5 29.3046 2.31504 0.59234 -0.695386 2.31504 10.5923 -0.77246 0.170647 -0.67125 -37.824 26.947 9.1095
5278 0 5278 0 0.5 27.0321 5.37168 9.11668 -2.96789 -4.62832 9.11668 -1.85059 -0.806306 1.56291 -17.7828 25.5084 -27.2255
5279 0 5279 0 0.5 13.7717 8.06592 4.91445 13.7717 8.06592 14.9145 -0.577061 -1.24174 -1.66494 -33.0124 -11.2023 16.4909
5280 0 5280 0 0.5 1.77115 9.58879 1.92731 1.77115 -0.411212 11.9273 0.258879 1.21869 0.199799 0.789875 -12.1364 -21.9882
5281 0 5281 0 0.5 14.2622 9.41296 9.62487 14.2622 -0.587035 -0.375133 -1.3796 1.82572 1.91155 -10.7493 31.4836 -30.8212
5282 0 5282 0 0.5 26.7037 3.06949 6.02914 -3.29628 3.06949 -3.97086 -0.408008 0.374791 0.841178 -7.33853 -2.15228 28.0781
5283 0 5283 0 0.5 19.3543 9.27164 4.69506 19.3543 9.27164 4.69506 -1.20519 0.431608 -0.643904 2.5488 -7.03284 -0.650709
5284 0 5284 0 0.5 9.35918 7.0871 5.89103 39.3592 -2.9129 -14.109 -0.264875 0.776996 0.948007 -3.64681 19.4235 6.0267
5285 0 5285 0 0.5 5.22751 0.0276261 4.39683 35.2275 -9.97237 4.39683 0.338176 -0.918917 -0.673877 -15.6773 2.90031 21.5657
5286 0 5286 0 0.5 24.681 4.6413 5.51943 24.681 4.6413 5.51943 -0.439743 1.07191 0.240689 -24.9394 9.48192 -7.26339
